Program Version = DWM3_Entropy_Cluster
Data/Time = 2020-09-18 11:45:43.316608
Source File = S6-TokenReplace.txt
Run Mode = NewMatrix
mu	epsilon	Size	Entropy
0.734757610101872	153.58375288150285	4	7.245112497836532
0.734757610101872	153.58375288150285	5	8.414814611962074
0.734757610101872	153.58375288150285	3	6.704762504567321
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	2	3.5
0.734757610101872	153.58375288150285	5	9.9504289929846
0.734757610101872	153.58375288150285	4	6.9902249956730635
0.734757610101872	153.58375288150285	5	11.133389040299434
0.734757610101872	153.58375288150285	5	12.391487851390092
0.734757610101872	153.58375288150285	11	20.71669882447668
0.734757610101872	153.58375288150285	4	6.9902249956730635
0.734757610101872	153.58375288150285	3	8.516291673878227
0.734757610101872	153.58375288150285	7	15.934416980354845
0.734757610101872	153.58375288150285	3	7.3213041736378415
0.734757610101872	153.58375288150285	3	6.679700005769249
0.734757610101872	153.58375288150285	5	9.639254042895592
0.734757610101872	153.58375288150285	5	9.331712207024431
0.734757610101872	153.58375288150285	2	4.0
0.734757610101872	153.58375288150285	9	12.887279246243942
0.734757610101872	153.58375288150285	3	8.818045838862197
0.734757610101872	153.58375288150285	4	7.92405936905046
0.734757610101872	153.58375288150285	3	6.931329173157071
0.734757610101872	153.58375288150285	4	10.933834373377397
0.734757610101872	153.58375288150285	3	7.736341672916685
0.734757610101872	153.58375288150285	3	7.208020839342967
0.734757610101872	153.58375288150285	4	8.245112497836532
0.734757610101872	153.58375288150285	10	16.994142825136517
0.734757610101872	153.58375288150285	3	5.396491670032062
0.734757610101872	153.58375288150285	3	7.84962500721156
0.734757610101872	153.58375288150285	3	6.428070838381425
0.734757610101872	153.58375288150285	4	6.924059369050461
0.734757610101872	153.58375288150285	3	7.62305833862181
0.734757610101872	153.58375288150285	2	4.0
0.734757610101872	153.58375288150285	2	3.5
0.734757610101872	153.58375288150285	3	8.15137917219553
0.734757610101872	153.58375288150285	3	7.484712505528863
0.734757610101872	153.58375288150285	4	9.556390622295664
0.734757610101872	153.58375288150285	6	12.29317560260533
0.734757610101872	153.58375288150285	5	9.935622208755206
0.734757610101872	153.58375288150285	3	8.176441670993603
0.734757610101872	153.58375288150285	6	10.292983340064122
0.734757610101872	153.58375288150285	2	3.0
0.734757610101872	153.58375288150285	3	8.126316673397456
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	2	6.0
0.734757610101872	153.58375288150285	4	10.490224995673064
0.734757610101872	153.58375288150285	4	10.556390622295664
0.734757610101872	153.58375288150285	3	6.151379172195529
0.734757610101872	153.58375288150285	5	8.752662161440373
0.734757610101872	153.58375288150285	4	8.801503120132194
0.734757610101872	153.58375288150285	2	2.5
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	4	13.556390622295664
0.734757610101872	153.58375288150285	3	8.881204175560926
0.734757610101872	153.58375288150285	4	9.245112497836532
0.734757610101872	153.58375288150285	2	3.5
0.734757610101872	153.58375288150285	8	9.979068403528215
0.734757610101872	153.58375288150285	4	8.490224995673064
0.734757610101872	153.58375288150285	3	7.346366672435915
0.734757610101872	153.58375288150285	4	7.301503120132195
0.734757610101872	153.58375288150285	6	13.447311019872961
0.734757610101872	153.58375288150285	4	8.745112497836532
0.734757610101872	153.58375288150285	2	5.5
0.734757610101872	153.58375288150285	4	9.301503120132192
0.734757610101872	153.58375288150285	4	8.74511249783653
0.734757610101872	153.58375288150285	5	9.234087733103014
0.734757610101872	153.58375288150285	2	3.5
0.734757610101872	153.58375288150285	10	14.463706210421957
0.734757610101872	153.58375288150285	6	13.137993261952861
0.734757610101872	153.58375288150285	4	8.556390622295664
0.734757610101872	153.58375288150285	6	13.832318363890822
0.734757610101872	153.58375288150285	6	12.596286518136475
0.734757610101872	153.58375288150285	4	11.178946871213931
0.734757610101872	153.58375288150285	3	6.151379172195529
0.734757610101872	153.58375288150285	6	12.867316175614711
0.734757610101872	153.58375288150285	3	9.68621667532054
0.734757610101872	153.58375288150285	2	5.5
0.734757610101872	153.58375288150285	4	8.99022499567306
0.734757610101872	153.58375288150285	5	10.106572803209875
0.734757610101872	153.58375288150285	5	10.279756566120318
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	4	7.367668746754797
0.734757610101872	153.58375288150285	4	8.990224995673064
0.734757610101872	153.58375288150285	4	8.556390622295664
0.734757610101872	153.58375288150285	4	7.3112781244591325
0.734757610101872	153.58375288150285	11	19.84790084153272
0.734757610101872	153.58375288150285	5	10.548752159709597
0.734757610101872	153.58375288150285	3	5.761404171714759
0.734757610101872	153.58375288150285	3	7.346366672435915
0.734757610101872	153.58375288150285	4	7.056390622295664
0.734757610101872	153.58375288150285	4	9.367668746754797
0.734757610101872	153.58375288150285	4	7.556390622295664
0.734757610101872	153.58375288150285	6	10.87402510770721
0.734757610101872	153.58375288150285	3	9.29624167483977
0.734757610101872	153.58375288150285	4	5.867668746754797
0.734757610101872	153.58375288150285	4	8.367668746754797
0.734757610101872	153.58375288150285	2	3.5
0.734757610101872	153.58375288150285	6	9.825609431798325
0.734757610101872	153.58375288150285	5	8.520259089345043
0.734757610101872	153.58375288150285	5	9.835344041164818
0.734757610101872	153.58375288150285	3	10.767920841266053
0.734757610101872	153.58375288150285	2	6.5
0.734757610101872	153.58375288150285	4	8.867668746754797
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	2	3.0
0.734757610101872	153.58375288150285	5	8.937299042030208
0.734757610101872	153.58375288150285	3	6.1764416709936025
0.734757610101872	153.58375288150285	5	9.14414218509779
0.734757610101872	153.58375288150285	2	8.0
0.734757610101872	153.58375288150285	4	7.990224995673062
0.734757610101872	153.58375288150285	3	8.264662506490405
0.734757610101872	153.58375288150285	4	8.4338343733774
0.734757610101872	153.58375288150285	4	11.924059369050461
0.734757610101872	153.58375288150285	4	9.42405936905046
0.734757610101872	153.58375288150285	3	6.818045838862196
0.734757610101872	153.58375288150285	4	8.235337493509594
0.734757610101872	153.58375288150285	2	3.0
0.734757610101872	153.58375288150285	5	10.299729660142292
0.734757610101872	153.58375288150285	4	6.301503120132196
0.734757610101872	153.58375288150285	3	8.01303333910258
0.734757610101872	153.58375288150285	9	16.863179585525
0.734757610101872	153.58375288150285	5	8.598330994457678
0.734757610101872	153.58375288150285	3	7.9879708403045075
0.734757610101872	153.58375288150285	5	9.80168466100768
0.734757610101872	153.58375288150285	3	7.874687506009632
0.734757610101872	153.58375288150285	4	10.301503120132196
0.734757610101872	153.58375288150285	7	10.443447241120982
0.734757610101872	153.58375288150285	4	10.612781244591329
0.734757610101872	153.58375288150285	3	7.06967500625002
0.734757610101872	153.58375288150285	6	11.821496436179048
0.734757610101872	153.58375288150285	7	11.732059839076724
0.734757610101872	153.58375288150285	3	7.208020839342967
0.734757610101872	153.58375288150285	4	8.745112497836532
0.734757610101872	153.58375288150285	2	6.0
0.734757610101872	153.58375288150285	4	10.4338343733774
0.734757610101872	153.58375288150285	2	9.0
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	3	8.377945840785278
0.734757610101872	153.58375288150285	5	10.819980921754652
0.734757610101872	153.58375288150285	3	7.484712505528862
0.734757610101872	153.58375288150285	3	7.0947375050480925
0.734757610101872	153.58375288150285	6	11.253178180476207
0.734757610101872	153.58375288150285	6	13.30896518678001
0.734757610101872	153.58375288150285	3	7.346366672435915
0.734757610101872	153.58375288150285	6	9.923295444459725
0.734757610101872	153.58375288150285	5	8.246097185963178
0.734757610101872	153.58375288150285	4	8.367668746754797
0.734757610101872	153.58375288150285	4	6.433834373377399
0.734757610101872	153.58375288150285	5	10.71858225607004
0.734757610101872	153.58375288150285	2	3.5
0.734757610101872	153.58375288150285	9	17.145178536157548
0.734757610101872	153.58375288150285	5	13.689953375737897
0.734757610101872	153.58375288150285	4	9.357893742427859
0.734757610101872	153.58375288150285	6	11.948165680716588
0.734757610101872	153.58375288150285	4	8.367668746754797
0.734757610101872	153.58375288150285	5	8.39372101984587
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	4	7.433834373377399
0.734757610101872	153.58375288150285	5	15.075290229208766
0.734757610101872	153.58375288150285	5	8.825147231547236
0.734757610101872	153.58375288150285	6	12.784949611366777
0.734757610101872	153.58375288150285	3	7.321304173637842
0.734757610101872	153.58375288150285	3	6.704762504567321
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	8	11.979068403528215
0.734757610101872	153.58375288150285	3	5.346366672435916
0.734757610101872	153.58375288150285	7	10.859488635670392
0.734757610101872	153.58375288150285	2	5.5
0.734757610101872	153.58375288150285	2	5.5
0.734757610101872	153.58375288150285	4	4.556390622295664
0.734757610101872	153.58375288150285	9	17.431393758130152
0.734757610101872	153.58375288150285	7	10.874410084130014
0.734757610101872	153.58375288150285	2	3.5
0.734757610101872	153.58375288150285	3	7.23308333814104
0.734757610101872	153.58375288150285	7	15.232226704362173
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	3	6.063158336698728
0.734757610101872	153.58375288150285	3	6.31478750408655
0.734757610101872	153.58375288150285	4	8.056390622295664
0.734757610101872	153.58375288150285	4	9.990224995673062
0.734757610101872	153.58375288150285	3	5.761404171714759
0.734757610101872	153.58375288150285	6	8.724857346902487
0.734757610101872	153.58375288150285	3	7.711279174118612
0.734757610101872	153.58375288150285	2	6.5
0.734757610101872	153.58375288150285	4	8.556390622295664
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	5	10.050707160574985
0.734757610101872	153.58375288150285	3	5.899750004807706
0.734757610101872	153.58375288150285	3	7.208020839342967
0.734757610101872	153.58375288150285	3	8.818045838862197
0.734757610101872	153.58375288150285	3	8.403008339583351
0.734757610101872	153.58375288150285	4	9.867668746754799
0.734757610101872	153.58375288150285	6	12.88981469188189
0.734757610101872	153.58375288150285	4	9.933834373377397
0.734757610101872	153.58375288150285	5	10.655317135186797
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	7	11.24246771867275
0.734757610101872	153.58375288150285	3	6.1764416709936025
0.734757610101872	153.58375288150285	5	11.768725253731576
0.734757610101872	153.58375288150285	4	8.745112497836532
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	5	10.657550303642568
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	3	9.572933341025665
0.734757610101872	153.58375288150285	3	8.289725005288476
0.734757610101872	153.58375288150285	2	4.0
0.734757610101872	153.58375288150285	2	3.5
0.734757610101872	153.58375288150285	4	9.122556248918265
0.734757610101872	153.58375288150285	6	9.49332302184983
0.734757610101872	153.58375288150285	4	8.801503120132196
0.734757610101872	153.58375288150285	3	7.45965000673079
0.734757610101872	153.58375288150285	5	8.82850089809724
0.734757610101872	153.58375288150285	3	5.5097750043269365
0.734757610101872	153.58375288150285	6	9.54996468899727
0.734757610101872	153.58375288150285	7	10.866697440566364
0.734757610101872	153.58375288150285	9	17.821015690011507
0.734757610101872	153.58375288150285	2	4.0
0.734757610101872	153.58375288150285	3	5.23308333814104
0.734757610101872	153.58375288150285	2	7.5
0.734757610101872	153.58375288150285	7	10.918990163659462
0.734757610101872	153.58375288150285	3	13.296241674839774
0.734757610101872	153.58375288150285	3	6.792983340064124
0.734757610101872	153.58375288150285	4	9.424059369050461
0.734757610101872	153.58375288150285	6	10.771371438582905
0.734757610101872	153.58375288150285	5	9.043864017507405
0.734757610101872	153.58375288150285	4	6.9902249956730635
0.734757610101872	153.58375288150285	3	5.899750004807706
0.734757610101872	153.58375288150285	3	9.711279174118614
0.734757610101872	153.58375288150285	6	10.013225601643787
0.734757610101872	153.58375288150285	6	8.187455861246587
0.734757610101872	153.58375288150285	2	2.5
0.734757610101872	153.58375288150285	6	11.334027685578084
0.734757610101872	153.58375288150285	4	8.612781244591329
0.734757610101872	153.58375288150285	3	7.069675006250018
0.734757610101872	153.58375288150285	6	9.308965186780014
0.734757610101872	153.58375288150285	6	9.864057840839065
0.734757610101872	153.58375288150285	3	7.484712505528862
0.734757610101872	153.58375288150285	5	9.116349087614266
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	4	8.056390622295664
0.734757610101872	153.58375288150285	4	7.245112497836532
0.734757610101872	153.58375288150285	2	8.0
0.734757610101872	153.58375288150285	3	5.119800003846166
0.734757610101872	153.58375288150285	2	7.0
0.734757610101872	153.58375288150285	3	7.094737505048092
0.734757610101872	153.58375288150285	3	6.453133337179499
0.734757610101872	153.58375288150285	4	8.801503120132194
0.734757610101872	153.58375288150285	4	12.924059369050461
0.734757610101872	153.58375288150285	4	8.122556248918265
0.734757610101872	153.58375288150285	3	7.7363416729166845
0.734757610101872	153.58375288150285	4	7.867668746754797
0.734757610101872	153.58375288150285	3	6.956391671955143
0.734757610101872	153.58375288150285	2	7.5
0.734757610101872	153.58375288150285	5	10.823334588304656
0.734757610101872	153.58375288150285	2	3.0
0.734757610101872	153.58375288150285	5	9.288832877643673
0.734757610101872	153.58375288150285	6	10.784949611366777
0.734757610101872	153.58375288150285	4	8.490224995673064
0.734757610101872	153.58375288150285	5	9.745819018372789
0.734757610101872	153.58375288150285	2	3.0
0.734757610101872	153.58375288150285	4	6.924059369050461
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	6	11.67492461184755
0.734757610101872	153.58375288150285	2	5.5
0.734757610101872	153.58375288150285	2	4.0
0.734757610101872	153.58375288150285	5	7.8849228759129
0.734757610101872	153.58375288150285	3	8.5413541726763
0.734757610101872	153.58375288150285	5	11.416070920023879
0.734757610101872	153.58375288150285	4	7.178946871213929
0.734757610101872	153.58375288150285	4	6.867668746754797
0.734757610101872	153.58375288150285	5	9.11564911473323
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	2	4.0
0.734757610101872	153.58375288150285	11	20.250224754874747
0.734757610101872	153.58375288150285	4	5.622556248918265
0.734757610101872	153.58375288150285	6	9.643345443498184
0.734757610101872	153.58375288150285	2	4.0
0.734757610101872	153.58375288150285	5	9.628500898097238
0.734757610101872	153.58375288150285	4	9.612781244591329
0.734757610101872	153.58375288150285	3	10.12631667339746
0.734757610101872	153.58375288150285	6	10.326464092641956
0.734757610101872	153.58375288150285	2	4.0
0.734757610101872	153.58375288150285	5	7.708805971665649
0.734757610101872	153.58375288150285	5	9.121935922620041
0.734757610101872	153.58375288150285	2	6.5
0.734757610101872	153.58375288150285	3	7.233083338141039
0.734757610101872	153.58375288150285	6	14.841399015973005
0.734757610101872	153.58375288150285	3	6.0130333391025825
0.734757610101872	153.58375288150285	6	10.90320060212456
0.734757610101872	153.58375288150285	3	6.428070838381426
0.734757610101872	153.58375288150285	3	6.038095837900656
0.734757610101872	153.58375288150285	3	7.094737505048092
0.734757610101872	153.58375288150285	2	6.0
0.734757610101872	153.58375288150285	5	9.622214090210427
0.734757610101872	153.58375288150285	5	7.230734066553012
0.734757610101872	153.58375288150285	3	6.931329173157071
0.734757610101872	153.58375288150285	5	7.549308494890372
0.734757610101872	153.58375288150285	4	9.745112497836532
0.734757610101872	153.58375288150285	4	10.433834373377397
0.734757610101872	153.58375288150285	3	6.289725005288478
0.734757610101872	153.58375288150285	4	9.5
0.734757610101872	153.58375288150285	4	9.745112497836532
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	4	13.245112497836532
0.734757610101872	153.58375288150285	3	7.597995839823738
0.734757610101872	153.58375288150285	2	3.5
0.734757610101872	153.58375288150285	3	7.371429171233988
0.734757610101872	153.58375288150285	4	12.056390622295664
0.734757610101872	153.58375288150285	4	7.745112497836532
0.734757610101872	153.58375288150285	2	6.0
0.734757610101872	153.58375288150285	2	3.5
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	6	9.867316175614711
0.734757610101872	153.58375288150285	5	8.565792112394766
0.734757610101872	153.58375288150285	5	7.562994781025537
0.734757610101872	153.58375288150285	3	6.931329173157072
0.734757610101872	153.58375288150285	3	7.346366672435914
0.734757610101872	153.58375288150285	5	8.73897587530521
0.734757610101872	153.58375288150285	4	8.801503120132194
0.734757610101872	153.58375288150285	5	11.69288651707471
0.734757610101872	153.58375288150285	10	14.90720095724078
0.734757610101872	153.58375288150285	5	10.775568396799155
0.734757610101872	153.58375288150285	6	9.538095837900652
0.734757610101872	153.58375288150285	4	7.556390622295663
0.734757610101872	153.58375288150285	3	6.428070838381426
0.734757610101872	153.58375288150285	4	7.622556248918266
0.734757610101872	153.58375288150285	3	6.956391671955143
0.734757610101872	153.58375288150285	3	6.931329173157071
0.734757610101872	153.58375288150285	4	6.556390622295664
0.734757610101872	153.58375288150285	2	5.5
0.734757610101872	153.58375288150285	4	6.678946871213929
0.734757610101872	153.58375288150285	9	16.39270980420335
0.734757610101872	153.58375288150285	7	10.47184174670354
0.734757610101872	153.58375288150285	6	10.736533935457892
0.734757610101872	153.58375288150285	4	6.867668746754798
0.734757610101872	153.58375288150285	3	13.434587507932722
0.734757610101872	153.58375288150285	3	8.013033339102583
0.734757610101872	153.58375288150285	2	5.5
0.734757610101872	153.58375288150285	4	10.112781244591329
0.734757610101872	153.58375288150285	5	8.013694113867846
0.734757610101872	153.58375288150285	3	8.403008339583351
0.734757610101872	153.58375288150285	5	10.220537256935424
0.734757610101872	153.58375288150285	6	8.891524013569153
0.734757610101872	153.58375288150285	6	10.030724507505733
0.734757610101872	153.58375288150285	5	8.640510350957403
0.734757610101872	153.58375288150285	3	5.371429171233989
0.734757610101872	153.58375288150285	5	10.137299042030207
0.734757610101872	153.58375288150285	5	13.755038967596404
0.734757610101872	153.58375288150285	5	6.771514757368122
0.734757610101872	153.58375288150285	6	12.44731101987296
0.734757610101872	153.58375288150285	5	10.96020527738899
0.734757610101872	153.58375288150285	2	4.0
0.734757610101872	153.58375288150285	3	7.346366672435915
0.734757610101872	153.58375288150285	3	6.679700005769248
0.734757610101872	153.58375288150285	5	11.830177731372236
0.734757610101872	153.58375288150285	7	16.88230687377069
0.734757610101872	153.58375288150285	5	12.470680254596958
0.734757610101872	153.58375288150285	2	3.0
0.734757610101872	153.58375288150285	3	8.289725005288478
0.734757610101872	153.58375288150285	4	7.8112781244591325
0.734757610101872	153.58375288150285	2	5.5
0.734757610101872	153.58375288150285	2	8.0
0.734757610101872	153.58375288150285	4	7.990224995673063
0.734757610101872	153.58375288150285	4	9.490224995673064
0.734757610101872	153.58375288150285	4	10.301503120132196
0.734757610101872	153.58375288150285	3	8.516291673878227
0.734757610101872	153.58375288150285	3	6.818045838862195
0.734757610101872	153.58375288150285	3	7.987970840304508
0.734757610101872	153.58375288150285	6	12.305706852004366
0.734757610101872	153.58375288150285	2	6.0
0.734757610101872	153.58375288150285	2	4.0
0.734757610101872	153.58375288150285	4	10.17894687121393
0.734757610101872	153.58375288150285	3	7.84962500721156
0.734757610101872	153.58375288150285	6	9.93516429555634
0.734757610101872	153.58375288150285	5	8.777801565254931
0.734757610101872	153.58375288150285	4	9.678946871213931
0.734757610101872	153.58375288150285	7	15.617055622642734
0.734757610101872	153.58375288150285	7	9.488993926490428
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	3	6.704762504567321
0.734757610101872	153.58375288150285	6	8.463955264891274
0.734757610101872	153.58375288150285	4	8.245112497836532
0.734757610101872	153.58375288150285	7	10.258802877113515
0.734757610101872	153.58375288150285	3	7.208020839342966
0.734757610101872	153.58375288150285	2	7.0
0.734757610101872	153.58375288150285	4	9.056390622295664
0.734757610101872	153.58375288150285	3	8.264662506490405
0.734757610101872	153.58375288150285	4	8.67894687121393
0.734757610101872	153.58375288150285	6	10.061449015011465
0.734757610101872	153.58375288150285	2	3.5
0.734757610101872	153.58375288150285	4	10.92405936905046
0.734757610101872	153.58375288150285	2	6.5
0.734757610101872	153.58375288150285	2	3.0
0.734757610101872	153.58375288150285	4	8.122556248918265
0.734757610101872	153.58375288150285	4	7.67894687121393
0.734757610101872	153.58375288150285	2	6.5
0.734757610101872	153.58375288150285	6	10.537241177057023
0.734757610101872	153.58375288150285	3	7.484712505528862
0.734757610101872	153.58375288150285	4	10.245112497836532
0.734757610101872	153.58375288150285	3	7.3213041736378415
0.734757610101872	153.58375288150285	6	11.004144949561608
0.734757610101872	153.58375288150285	3	6.5413541726763
0.734757610101872	153.58375288150285	4	8.678946871213931
0.734757610101872	153.58375288150285	3	8.038095837900654
0.734757610101872	153.58375288150285	4	8.801503120132194
0.734757610101872	153.58375288150285	6	10.184859924773363
0.734757610101872	153.58375288150285	6	13.979744849065954
0.734757610101872	153.58375288150285	4	9.4338343733774
0.734757610101872	153.58375288150285	5	10.85922713691757
0.734757610101872	153.58375288150285	3	7.7363416729166845
0.734757610101872	153.58375288150285	2	8.5
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	5	14.22165775502965
0.734757610101872	153.58375288150285	6	9.558190680235821
0.734757610101872	153.58375288150285	2	5.5
0.734757610101872	153.58375288150285	5	11.52193592262004
0.734757610101872	153.58375288150285	5	6.917325948008234
0.734757610101872	153.58375288150285	4	6.933834373377399
0.734757610101872	153.58375288150285	2	5.5
0.734757610101872	153.58375288150285	3	4.729825003365395
0.734757610101872	153.58375288150285	3	7.208020839342968
0.734757610101872	153.58375288150285	4	10.42405936905046
0.734757610101872	153.58375288150285	3	6.792983340064123
0.734757610101872	153.58375288150285	3	6.151379172195529
0.734757610101872	153.58375288150285	2	5.5
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	6	12.825609431798325
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	2	4.0
0.734757610101872	153.58375288150285	3	7.069675006250019
0.734757610101872	153.58375288150285	2	7.0
0.734757610101872	153.58375288150285	5	10.316769612827459
0.734757610101872	153.58375288150285	4	7.867668746754796
0.734757610101872	153.58375288150285	5	11.177801565254931
0.734757610101872	153.58375288150285	6	12.175779272691177
0.734757610101872	153.58375288150285	7	13.550058748954509
0.734757610101872	153.58375288150285	2	6.5
0.734757610101872	153.58375288150285	5	10.156151637957953
0.734757610101872	153.58375288150285	4	6.367668746754797
0.734757610101872	153.58375288150285	4	9.056390622295664
0.734757610101872	153.58375288150285	4	7.745112497836531
0.734757610101872	153.58375288150285	5	15.479756566120313
0.734757610101872	153.58375288150285	2	4.0
0.734757610101872	153.58375288150285	4	8.867668746754797
0.734757610101872	153.58375288150285	3	6.931329173157072
0.734757610101872	153.58375288150285	6	10.537433439598233
0.734757610101872	153.58375288150285	3	8.5413541726763
0.734757610101872	153.58375288150285	5	10.808527804075265
0.734757610101872	153.58375288150285	5	12.233110872709045
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	4	6.67894687121393
0.734757610101872	153.58375288150285	3	5.648120837419884
0.734757610101872	153.58375288150285	4	6.9902249956730635
0.734757610101872	153.58375288150285	4	8.801503120132194
0.734757610101872	153.58375288150285	2	3.5
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	4	9.112781244591329
0.734757610101872	153.58375288150285	5	8.131712207024432
0.734757610101872	153.58375288150285	4	7.990224995673062
0.734757610101872	153.58375288150285	3	6.013033339102582
0.734757610101872	153.58375288150285	3	5.899750004807707
0.734757610101872	153.58375288150285	2	3.5
0.734757610101872	153.58375288150285	3	5.5097750043269365
0.734757610101872	153.58375288150285	4	6.17894687121393
0.734757610101872	153.58375288150285	3	7.874687506009632
0.734757610101872	153.58375288150285	5	9.653640301911793
0.734757610101872	153.58375288150285	4	9.056390622295662
0.734757610101872	153.58375288150285	3	7.094737505048092
0.734757610101872	153.58375288150285	2	6.0
0.734757610101872	153.58375288150285	9	12.78623127226078
0.734757610101872	153.58375288150285	2	9.0
0.734757610101872	153.58375288150285	3	6.038095837900655
0.734757610101872	153.58375288150285	4	6.556390622295664
0.734757610101872	153.58375288150285	3	7.509775004326936
0.734757610101872	153.58375288150285	6	8.268967764650888
0.734757610101872	153.58375288150285	7	10.082045853470737
0.734757610101872	153.58375288150285	2	5.5
0.734757610101872	153.58375288150285	2	5.5
0.734757610101872	153.58375288150285	5	9.255873470367568
0.734757610101872	153.58375288150285	3	5.761404171714759
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	4	9.74511249783653
0.734757610101872	153.58375288150285	7	15.731667844411195
0.734757610101872	153.58375288150285	3	6.339850002884623
0.734757610101872	153.58375288150285	3	6.818045838862195
0.734757610101872	153.58375288150285	6	13.732420939838615
0.734757610101872	153.58375288150285	2	4.0
0.734757610101872	153.58375288150285	4	8.556390622295664
0.734757610101872	153.58375288150285	3	5.5097750043269365
0.734757610101872	153.58375288150285	2	3.5
0.734757610101872	153.58375288150285	6	7.436489092161185
0.734757610101872	153.58375288150285	3	6.566416671474373
0.734757610101872	153.58375288150285	6	17.224857346902485
0.734757610101872	153.58375288150285	3	6.453133337179499
0.734757610101872	153.58375288150285	3	6.818045838862195
0.734757610101872	153.58375288150285	3	6.5413541726763
0.734757610101872	153.58375288150285	5	8.8865997091879
0.734757610101872	153.58375288150285	4	7.367668746754797
0.734757610101872	153.58375288150285	3	8.403008339583353
0.734757610101872	153.58375288150285	5	10.400007827732678
0.734757610101872	153.58375288150285	8	12.030207893431385
0.734757610101872	153.58375288150285	3	6.566416671474374
0.734757610101872	153.58375288150285	2	6.0
0.734757610101872	153.58375288150285	3	8.01303333910258
0.734757610101872	153.58375288150285	5	13.214814611962069
0.734757610101872	153.58375288150285	3	6.843108337660269
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	5	10.21313777868707
0.734757610101872	153.58375288150285	4	10.112781244591329
0.734757610101872	153.58375288150285	3	7.069675006250018
0.734757610101872	153.58375288150285	6	9.724857346902487
0.734757610101872	153.58375288150285	3	7.736341672916685
0.734757610101872	153.58375288150285	3	7.5729333410256645
0.734757610101872	153.58375288150285	3	7.3213041736378415
0.734757610101872	153.58375288150285	3	7.987970840304508
0.734757610101872	153.58375288150285	4	8.67894687121393
0.734757610101872	153.58375288150285	3	6.428070838381426
0.734757610101872	153.58375288150285	4	8.433834373377397
0.734757610101872	153.58375288150285	2	4.0
0.734757610101872	153.58375288150285	3	8.239600007692331
0.734757610101872	153.58375288150285	4	8.74511249783653
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	2	6.0
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	3	8.377945840785278
0.734757610101872	153.58375288150285	5	8.288276542462901
0.734757610101872	153.58375288150285	6	11.44645635902933
0.734757610101872	153.58375288150285	2	2.0
0.734757610101872	153.58375288150285	3	7.597995839823738
0.734757610101872	153.58375288150285	3	5.899750004807706
0.734757610101872	153.58375288150285	2	3.0
0.734757610101872	153.58375288150285	4	7.867668746754797
0.734757610101872	153.58375288150285	4	7.367668746754798
0.734757610101872	153.58375288150285	3	5.006516669551291
0.734757610101872	153.58375288150285	4	11.178946871213927
0.734757610101872	153.58375288150285	4	10.046615617968726
0.734757610101872	153.58375288150285	5	11.284366540732123
0.734757610101872	153.58375288150285	6	9.992468361006202
0.734757610101872	153.58375288150285	6	9.370574510390357
0.734757610101872	153.58375288150285	3	6.038095837900656
0.734757610101872	153.58375288150285	5	9.356151637957954
0.734757610101872	153.58375288150285	4	8.867668746754797
0.734757610101872	153.58375288150285	5	12.455873470367566
0.734757610101872	153.58375288150285	2	4.0
0.734757610101872	153.58375288150285	3	14.26466250649041
0.734757610101872	153.58375288150285	3	5.7614041717147595
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	3	7.208020839342967
0.734757610101872	153.58375288150285	2	4.0
